335,4,335,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
336,4,336,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
337,4,337,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
338,4,338,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
339,4,339,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
340,4,340,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
341,4,341,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
342,4,342,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
343,4,343,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
344,4,344,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
345,4,345,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
346,4,346,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
347,4,347,0,2,29.370046360000178,29.402548145714466,0.03250178571428819
188,1,188,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
189,1,189,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
190,1,190,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
191,1,191,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
192,1,192,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
193,1,193,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
194,1,194,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
195,1,195,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
196,1,196,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
197,1,197,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
198,1,198,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
199,1,199,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
200,1,200,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
201,1,201,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
202,1,202,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
203,1,203,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
204,1,204,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
205,1,205,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
206,1,206,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
207,1,207,0,3,29.506677050000306,29.57392109761935,0.06724404761904523
238,3,238,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
239,3,239,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
240,3,240,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
241,3,241,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
242,3,242,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
243,3,243,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
244,3,244,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
245,3,245,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
246,3,246,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
247,3,247,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
248,3,248,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
249,3,249,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
250,3,250,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
251,3,251,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
252,3,252,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
253,3,253,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
254,3,254,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
255,3,255,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
256,3,256,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
257,3,257,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
258,3,258,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
259,3,259,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
260,3,260,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
261,3,261,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
262,3,262,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
263,3,263,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
264,3,264,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
265,3,265,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
266,3,266,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
267,3,267,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
268,3,268,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
269,3,269,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
270,3,270,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
271,3,271,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
272,3,272,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
273,3,273,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
274,3,274,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
275,3,275,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
276,3,276,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
277,3,277,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
278,3,278,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
279,3,279,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
280,3,280,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
281,3,281,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
282,3,282,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
283,3,283,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
284,3,284,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
285,3,285,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
286,3,286,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
287,3,287,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
288,3,288,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
289,3,289,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
290,3,290,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
291,3,291,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
292,3,292,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
293,3,293,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
294,3,294,0,5,29.90980378333259,30.23470378333258,0.3248999999999924
