173,4,173,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
174,4,174,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
175,4,175,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
176,4,176,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
177,4,177,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
178,4,178,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
179,4,179,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
180,4,180,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
181,4,181,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
182,4,182,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
183,4,183,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
184,4,184,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
185,4,185,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
186,4,186,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
187,4,187,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
188,4,188,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
189,4,189,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
190,4,190,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
191,4,191,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
192,4,192,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
193,4,193,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
194,4,194,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
195,4,195,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
196,4,196,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
197,4,197,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
198,4,198,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
199,4,199,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
200,4,200,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
201,4,201,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
202,4,202,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
203,4,203,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
204,4,204,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
